10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/adjuncts/2198f1f6/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:08 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/breadcrumbs.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/headshot.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/title.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/up.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/help.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/search.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/health-80plus.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/48x48/folder.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/48x48/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/clock.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/atom.gif HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/blue_anime.gif HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/grey.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/setting.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/edit-delete.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/folder.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/blue.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/blue_anime.gif HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/health-80plus.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/collapse.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/16x16/stop.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/plugin/translation/flags.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:09 -0700] "GET /jenkins/static/2198f1f6/images/24x24/terminal.gif HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:14 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 553
10.58.180.231 - - [06/May/2015:03:11:14 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/2/stop HTTP/1.1" 302 -
10.58.180.231 - - [06/May/2015:03:11:14 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/ HTTP/1.1" 200 5954
10.58.180.231 - - [06/May/2015:03:11:19 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 362
10.58.180.231 - - [06/May/2015:03:11:24 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:29 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:34 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/css/style.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/css/color.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/configure HTTP/1.1" 200 25313
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/adjuncts/2198f1f6/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:40 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/breadcrumbs.js HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/headshot.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/title.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/16x16/help.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/folder.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/up.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/search.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/clock.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/edit-delete.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/24x24/setting.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/16x16/collapse.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/16x16/health-80plus.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/16x16/blue.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/menu_right_arrow2.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/adjuncts/2198f1f6/lib/layout/menu_down_arrow.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/images/atom.gif HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:41 -0700] "GET /jenkins/static/2198f1f6/plugin/translation/flags.png HTTP/1.1" 304 -
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/com.tikal.jenkins.plugins.multijob.MultiJobProject/checkLabel?value=replinuxb10%7C%7Creplinuxb11%7C%7Creplinuxb15 HTTP/1.1" 200 202
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "POST /jenkins/$stapler/bound/a62e47dd-77b6-48a4-bf28-2bc2534093df/render HTTP/1.1" 200 180
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsRepository/fillCompressionLevelItems HTTP/1.1" 200 154
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "POST /jenkins/$stapler/bound/99536ed6-1c4a-4911-88d6-2947211083a7/render HTTP/1.1" 200 789
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsRepository/fillCompressionLevelItems HTTP/1.1" 200 154
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/com.tikal.jenkins.plugins.multijob.MultiJobProject/checkCustomWorkspace?value=&customWorkspace= HTTP/1.1" 200 119
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/checkDisplayName?displayName=&jobName=huiji-rscorona_huiji_vu-serial-build-with-test HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsRepository/checkCvsRoot?value= HTTP/1.1" 200 113
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsModule/checkRemoteName?value= HTTP/1.1" 200 117
10.58.180.231 - - [06/May/2015:03:11:42 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.ExcludedRegion/checkPattern?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsRepository/checkCvsRoot?value= HTTP/1.1" 200 113
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsModule/checkRemoteName?value= HTTP/1.1" 200 117
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.CvsModule/checkProjectsetFileName?value= HTTP/1.1" 200 126
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.ExcludedRegion/checkPattern?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkRemote?value= HTTP/1.1" 200 120
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkLocal?value=. HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:43 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkRevisionPropertiesSupported?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/jenkins.triggers.ReverseBuildTrigger/checkUpstreamProjects?value= HTTP/1.1" 200 113
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkExcludedRegions?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkIncludedRegions?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkExcludedUsers?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.scm.SubversionSCM/checkExcludedCommitMessages?value= HTTP/1.1" 200 6
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/descriptorByName/hudson.triggers.TimerTrigger/checkSpec?value= HTTP/1.1" 200 125
10.58.180.231 - - [06/May/2015:03:11:44 -0700] "GET /jenkins/trigger/TimerTrigger/check?value= HTTP/1.1" 200 125
10.58.180.231 - - [06/May/2015:03:11:46 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:51 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:11:56 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:01 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:07 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:12 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:17 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:22 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:27 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:32 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:37 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:43 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:48 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:53 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:12:58 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:03 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:08 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:13 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:19 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:24 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:29 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:34 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:39 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:44 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:49 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:13:55 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:00 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:05 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:10 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:15 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:20 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:25 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:31 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:36 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:41 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:46 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:51 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [06/May/2015:03:14:56 -0700] "POST /jenkins/job/huiji-rscorona_huiji_vu-serial-build-with-test/buildHistory/ajax HTTP/1.1" 200 51
